feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.7587310831609193,0.5581883015052254,0.868871840442431,2.054505739340015,-1.1080530530490655,2.7451417309808113,0.4216635308135347,-0.7210465721343576,5.479044011547645,-2.2144210633064523,1.688380075320119,-0.3686556728371626,2.0075305004932416,-1.9131809084664941,3.7203263627965213,-0.2509263163636263,2.0385002674926604,0.20139290827877376,0.49182839456338856,-1.369528983010916,0
-1.4809641474524016,0.3737950239606519,2.8579276966802127,0.28084332699584036,2.631934205540534,2.863544285653235,-5.369249849548552,2.807088899543561,-3.1542636845167555,0.6900498006191165,0.5355628742625251,0.666831209056297,0.07420047284608078,0.3935502082565,4.609398440816965,3.67915811524835,-2.748769914852967,-1.741994469165193,0.19667438858227104,0.7543523864107887,1
-1.8463913194517296,0.8527119531571296,0.35389590395320747,4.144029779614998,-1.6231700307796335,2.5400692608189197,-7.050612581097137,4.5142930824070415,-8.24371735597585,0.4831103140656903,-0.7122339093924734,1.9254145481321931,-0.28504022960230646,1.836085057687808,0.8714196830613647,2.238609857064895,-3.9592437874199606,-3.2720988379460114,-0.2817433202274102,1.7287770201684767,1
3.4742997798145687,-0.9285951689993782,1.5874325614392129,1.5986277599938377,1.937020517721796,2.837667875705603,-0.47670395973012464,1.0629059154308416,-0.7648217252797777,1.2984180537335392,-2.2964288337805447,-1.8458943319729522,-1.5757540130324976,-1.1990753411261812,-0.19039292906444386,0.3750381648084553,-0.008754611450417116,2.177196212672586,-0.6021604264169131,-0.30457030082718695,0
2.596533517303964,-0.9854717672644572,1.0506002420564977,-0.81091998346728,-1.5991792834708116,-0.9215318041619505,3.1021505607746245,0.492721382024357,4.992180929776073,-7.885044980992406,-1.8957111764835282,-3.577911361007931,1.7443985306845282,-2.629571099378075,1.173126026848173,0.9308393215201762,-1.3208756536836346,-1.9396694274081931,1.5195122499874176,-1.7263865124515194,0
-4.256961591596189,-2.271565064563402,2.5435658214700734,1.7293408354571793,1.7769655950238414,-2.186746992984024,-4.6869182899441935,-1.3880280609627642,-4.533863471271118,5.647863066834769,-0.07066483512088917,-1.6393536396729358,-1.2295551234615207,3.272776060992644,-2.2395755750899444,-1.6257994767274335,-0.43196306297649645,-0.6374832528478711,-1.3255002227675847,3.9641047168581482,1
4.782039931719302,1.4610606167546476,-2.1224505000379956,0.827562256841547,-2.521875446914929,-1.0415114244093309,1.8275878517221527,2.941496871346714,3.7808892621331665,-3.963285405181824,2.510823372037719,-3.624266717601212,-2.0688500636981457,3.529690465975128,-6.097039942102582,1.9781135726805217,-0.7734317440998949,-3.0387947929609163,-3.0533047435744862,0.7721404531883294,1
-3.8114165803605444,1.6750192749480053,-6.469062877792216,-0.6671800929906917,1.3348063377483235,-4.328331723609471,-2.4736236399011964,-2.3022874898359698,1.7990343463730136,5.557962566187465,1.4205786918883079,-0.6875483779156024,1.106156122363561,3.7547926887793865,-6.7144134436151575,-2.054034459885931,1.8136794327107086,0.5957139897571817,-0.1103291996429312,-1.522917258541125,1
1.026711156177317,0.9892816628180228,2.4170154748128088,1.9753307086725624,-2.4353434510517395,-1.229984034696974,0.2270115949542658,-2.873242217358076,-5.532754670356557,-2.330420457132954,-3.1321618031990965,2.995610959645648,-0.5026499544157312,-0.49140424253235604,1.0804952638476664,-3.707329756984514,-0.22293335596274055,0.9548093818330692,-0.29247100290086747,2.4308451118945897,0
0.37926414856123336,1.13202174546162,0.3320579633649079,-1.432664625827048,6.174518791925476,-2.27181259834299,-4.618447867381839,-2.411465169234777,1.4953197605487523,4.5163257922472475,0.09339579433693501,-2.527556393930007,1.8086469044569884,1.8239167256847801,-0.9658994500608135,-1.4979674589028913,1.1636517584460737,0.5618341189950926,0.2796234032774505,2.4553430920100787,1
1.794527158471892,-2.635542826757864,-0.6342521538099337,1.485032752615756,3.2185513798039955,-0.9485201970064218,0.002930564448889738,-1.6413785485796981,-2.960021371976826,0.38871300232365835,-1.2795030866184978,-0.8674760015906771,-0.9650113004016286,0.14564085942687122,4.247488591287396,1.1310479648753695,-2.9130542666353962,0.38855960843994297,0.5097762601100011,0.07861735431835493,1
7.215711820116521,0.8693640181017253,-4.486193963213839,-0.38340815528551064,-0.8075799619532844,-1.795203441042383,-0.4131586206506802,1.5040072684408226,3.848041732800342,3.4218108620430328,-1.7918237232327427,-3.000288234287683,0.34727526337161274,-0.4453818396747844,-3.6395136517401134,-1.1765333145944465,0.10412676836537427,2.5626391552222456,2.8613981904502896,4.422887424554034,0
-2.235750157868858,0.037362164138996734,0.9487591922720413,2.206305966169751,0.4536822049230338,1.2775256437412197,-2.3920380474143133,-1.2004483705509998,-0.19179040325453592,1.8233581023791308,0.8375546035167447,-1.1369776388263646,-1.311239707201367,1.6637563434371403,1.020221587233924,1.0934066669499036,-0.8368606637557221,0.5770372399312407,-1.9666251577469454,0.24942446976822508,1
1.6423561330082195,-0.5888542371239469,-1.2482204859876531,1.5640933540833044,-0.140404564026125,10.884632983952113,5.933033623901298,-0.14742609325507905,-7.026750976696247,0.6859334817031822,-4.516050326206112,2.4224176296360964,1.06036972104635,-6.546838426760783,1.6398888540454057,3.2992121257741838,1.256715628951457,2.2216487861757184,-2.7495002281133623,4.931532272763725,0
0.5634913262255872,-1.1566356014067067,3.0314914707288785,-2.695538826692904,-1.0101652263761092,-1.2158357879952615,5.400012728346769,1.5459933473563026,-4.694177626720725,-2.7992868051050146,-1.3382516299082141,0.005537163154547553,-1.459441975991306,-2.567367393272126,-1.0805778376076107,-0.8182841326524799,-1.3415734481285413,-2.404744686653308,-0.7903843699647528,-0.05550278283132637,0
1.4400051228995783,-2.068803737254289,-1.2676165620474826,-0.9804949723168981,1.2829738163428503,4.724982577702278,2.320054255744794,-0.22612469245281996,-2.1238616432205957,-2.119855159367105,-0.443842485443514,2.6014541942118634,2.6922085728855003,0.6474915838064215,1.5067871370592507,0.6130492989491585,-1.8464369894887855,2.516751653232512,-1.4946086359127038,1.062819729650226,1
-2.1006594084683785,0.29690679265505837,-3.9276305349928604,2.1320576311336756,0.5957801992813516,-0.0971923879276936,-4.875334613919202,2.1690988080197693,-5.9765075079387255,1.466367646073931,0.23513835651993964,2.3179264869050007,0.9084748773335659,2.224090255624022,0.28078518896585025,2.91304373887995,-2.121345099540133,-3.473200213788838,0.8605808866102693,1.72951345383589,1
-3.0681399909868916,-3.9785128362459674,2.2402137041339065,0.23358848455572967,2.549377859083676,-0.3204750652353577,-2.7617682752357844,2.6863994528130792,-2.3167306448567784,6.002639021600341,-1.5926255109782397,-2.62405949026144,0.11233701252998762,0.2095839908052517,-8.319362727570082,-1.8356626167498091,4.621579095928803,-1.5610735939034883,0.3739234422309541,1.7157775654430656,0
4.065609773863931,2.9154249692057363,-1.1276936345626776,1.3806566376996996,-0.16870599569014777,-3.505929431886599,-1.3613097784196244,2.0732969028571016,1.98390873121606,0.19640196011720135,1.0387724550335022,-2.59622613914998,-1.5482211291048893,-0.10986511157134915,-2.6155119492266006,-0.014008378517907927,1.6889332069904266,-3.8097263823449503,0.9833359935441639,0.3036782645363808,1
-1.7586872481027669,-4.540477583682477,-2.954302256843302,-1.2707404216429474,-1.3401276687177375,-1.7726255433322529,5.106601649802216,4.459575439040538,-9.867336770990063,7.213685521520025,-0.4926176635016237,-0.4575090609036716,-1.5675341954138238,0.23573102876186702,-12.322883633409278,-3.4071473441053426,1.169745450583499,-2.850266480457182,-1.7356952653953819,3.069160410709273,0
-0.10897157423005721,-1.0769675885564776,0.43157592661483957,-0.418750961261132,4.609901043630099,-0.5660962227861561,-2.0781108977040477,-2.9523209101383765,-3.1266826187068215,1.421983301161541,-1.5235990232714707,3.6686976375801565,3.4407731195757947,-2.3386809023408786,7.992417011854689,-2.332521217910491,-0.33171223904905633,1.6906133978054578,3.8566320965660403,-0.7739908474231834,1
2.398426759979643,0.8864218171538688,-4.1931343049509655,3.7327785909902067,1.1680292812053157,-0.8514751976286852,-4.04595516378224,1.0717185828141913,-0.9876251772776409,-3.993172120047542,-0.18791261379898128,-1.0021391129178263,1.6335918655824497,0.43409150458562207,5.56750260753707,4.6703153529707935,-4.029893512279718,-4.730614285877943,2.2002481781416816,0.25030007214627714,1
6.151932475558712,-1.3093361662934744,-4.07887688876299,0.844809312847424,-4.04829087501264,-5.000820244804687,4.913098771212908,1.0576135995109297,2.4636798017160353,-10.929841685193749,0.47446841171628296,-2.681147898719643,-2.439301787980484,6.497168540468551,-9.250274240402945,2.4151211811508957,-1.2681706693179184,-4.512897504474708,-3.354660113940536,1.393822138756828,1
-2.45800097744317,-0.09198309541223726,2.3231349884449317,-1.2318810049307132,-0.508049744041261,-2.9976264012294633,-4.054081627466816,-1.9767706352118917,-0.34056680481234836,-7.779083434600848,-5.83702233058261,-0.23883186500552545,1.460513444055103,2.687701579067573,-5.1579108731153065,1.8457955950758267,1.187785656903601,-1.8043188837345137,0.49295182251222325,3.264722947039004,0
-3.890638850576959,-3.010876897665206,1.2856655483949768,-0.021259818094675254,-0.1978026022220527,0.4372356723131555,-0.06689827798957038,2.334943544103456,-1.485156656818376,3.263834962493012,3.0675171759077586,0.26762111674503075,0.5021399529162537,1.9113416800609209,-4.397059555963479,-1.795426237420397,2.1376448761750075,-1.9844054087341059,-1.3185392882324676,0.14690466926236778,1
0.8445795319894948,-1.7179171209942528,1.8569712004847014,-0.5310923070005937,5.307822417850051,-3.9928747924875663,-3.3456150400000046,-3.320852404418945,1.5322588925665328,1.383275767143479,0.5044965940434816,-1.9576707543247014,0.034885907650868964,2.6574309429755925,4.2080526127082,-1.2368852280105558,-2.0955323679994398,1.4236294860386725,1.0906067365120322,-0.27867701167864833,1
2.8335526800996256,1.5920230139003357,-0.13990282725277303,0.897786494759784,-0.17708299122055848,2.5765526777318075,-1.2574385204766256,1.7246444094625688,2.6676115401061935,-2.1095529662597516,-0.2365788800387898,0.4756415771667799,0.8264739046452407,-1.2713413083071878,1.2845965700718267,1.8643559035350878,1.4870275554149508,-0.23476829175073433,1.0328562472905896,-0.14636408677368684,1
-2.792400423337151,-0.5290961747303133,1.802039989709856,-0.1112038448834276,1.1450520777891176,5.783748162637758,0.5693960253874762,4.364304711537407,-2.6656585758677713,6.139454313977471,3.167303920770707,-0.010184718644236535,-0.5258688130427109,-3.7915513980479485,2.319334854476872,3.5554998620230793,1.563322196755546,-2.957632043256891,-0.8082408962410214,2.3651384990897935,1
-1.0967471692763842,2.4285640167374827,-1.0785741215925047,-0.9358030968617506,0.350670098272018,-2.1432946007142584,-4.250767214751312,4.1727377661820455,-10.362195913544806,3.9836444520456067,-2.639624444458317,4.021775609903643,-0.8141185101017177,-1.2740349722638045,-2.2727424943514696,0.27554314962751825,-0.25347389143983445,-3.48112244932144,2.797709696381208,2.194514330993094,1
-1.3147545804175444,-4.378772894326231,2.912797065655896,-1.1685272883710152,1.3684312286121536,3.7248979927801704,1.0295108576269048,1.0884428742827381,-5.042192579680969,-4.693920156953976,-0.4894750792891125,3.2758821779316696,2.476762915534427,3.7298539685921765,-4.693218346436956,0.20403663109458225,1.3515903166039769,-1.2435136753526543,-3.4507201209568006,3.233689697999897,0
-3.550287818022317,0.30342805544820317,-3.512542577918485,1.2675138718129042,3.7819062531268375,-0.3498701806385019,-3.010227404179396,0.4358924672317174,-3.138709192316104,4.218464160943663,1.4910218196376974,-1.7410314513612977,0.09307445295262462,1.7199752004255617,-2.385053249940784,3.409667142265545,0.340951062174913,-4.33149800611462,-1.4666322220772439,1.1630755741323506,1
1.4632966333546609,-0.35479456715052127,-1.012479795860536,2.791202217477689,0.061032037190069555,-6.233649129129001,-1.2302981582933215,-1.307356584207837,1.302274898014056,6.233990738976867,1.0143363440140165,-4.819024305677075,-2.5299372062968635,-2.4288376343782887,5.819083155749905,-2.238171173173027,-3.0745892029753064,-0.6830321035787683,3.772232215194009,-0.43859552146642256,1
0.9986694971643162,-0.9302930438999668,0.33032407337418324,-2.1990454836305013,-0.4001734983750338,-10.352505567238325,-1.138586604313535,0.807011455293337,-0.8118464275944371,4.955332174969534,-0.5307028561086836,0.12111058162632171,-4.707502133552714,1.3048538940693248,-4.055749541842176,-3.4953807679603344,1.9046924968465082,-0.26916257174730407,4.445226901296815,-0.5533084456433459,0
1.2854835442409676,-3.337706330558568,-2.4977534025537063,0.7391249821725024,0.9001238172775803,-13.88074179496655,-2.5824313743744263,-0.27049049043169804,-10.240871740084806,5.182570174827719,-5.5666577414079015,-2.1159377583651664,-3.0731037962437946,1.786592590518403,-8.610722422140586,-4.764872010046732,0.08210714006932385,-4.694174165304111,4.643038570969706,5.452528685992983,1
-0.412954482454189,0.9067629942382971,-1.0331576204599187,0.36984974058724807,-2.492301711646592,3.342196017153828,-3.397759022327033,2.7116349301473686,0.800112713948062,4.21888264443771,1.0497382920604663,2.3489324608042503,2.1392604120378405,0.6046432285203565,-0.5244328786416826,-2.9209291645037716,-0.6384407231820441,4.02776136324891,1.2425081714351687,-0.325550689557502,1
-2.506731126060159,2.6892737815488754,2.648497624194353,-1.2110171563285288,5.1970027089874264,-4.098626563748514,-9.905148000029964,-1.3795275661432906,-1.482858494389154,7.934637727337829,-2.2987813408300277,0.955450889709301,0.7718475379937901,0.22122831260089082,0.5516078416478041,-3.8357548341235796,2.2305474482234704,2.264520704452139,4.221582261386638,-0.17144211544800103,1
0.40432426119085485,-5.320542183961063,2.883858041580109,0.035071095667604135,2.890258615301775,1.1603423581847445,5.403160462485212,0.7405543735364428,-8.670099876472056,2.2753478684132835,-1.8463425162754703,0.3531661929285812,-2.91059178755416,-2.395042111648092,0.16022704130706614,-1.4213390977738483,-0.9357574091958161,0.20580288326342444,-1.6309165607147342,-1.7827347247255014,0
-1.9795718655862848,0.9058827057352643,-0.17187784961441754,-2.913496515535817,1.6819294050411968,-4.023914813127579,-3.7593717170364362,-2.324081929284224,-4.411225275877416,-3.4316300167507126,-0.8198329320884667,4.927595815616207,0.9093376332735184,4.966121501239378,0.7797381106932283,1.2769838584079896,-1.868273900294735,-0.9061878459772248,0.5005990558915745,3.0856494630048292,0
-1.2971412851846513,-2.6125847667879984,1.586261706183992,1.4931643027560129,1.9485753307536493,-5.30222057527763,-3.245943907230959,-3.1537499912543816,1.3665502669002296,2.81017807581796,0.5651418701529094,-2.3181732240368778,0.16363699291415168,-0.5828279891090222,8.665179630202251,-1.7989626574589885,-3.213923331019093,0.18225912956247092,4.150156418277922,-0.19046927258851598,1
-3.4565744644284253,-0.15082758261027673,0.5906131122748739,2.752341531259519,4.9404430034624465,2.12245759489944,-7.099555947873373,3.2424532521856264,-8.77530363988823,5.715836337357476,-0.9898109808202886,1.1611779565596239,1.234461435994841,-3.220762394577891,4.384563514324548,4.193111429886711,0.9688730549617124,-6.280670447110824,2.760223421421504,3.5740368693312434,1
3.6209472022712346,1.8734623249079823,-1.073627248989757,1.8395293520470855,1.5011823399930668,2.5818197317604126,-2.8685739382970743,-1.865154555192829,2.5232128491585355,-2.637454003130519,0.614765730941206,-0.8207549595208663,1.1553197795206027,3.071758493232593,4.113933347400854,1.230892495227998,-4.117170075544605,2.8304284716451567,-1.9028590290841936,0.3254173514296598,1
0.4143664545160666,-0.9093564400571956,0.5381492170299249,-1.1474087498413295,-0.355276274986684,-1.169193495823452,-2.289626226081333,5.456032569396702,-1.7348811552930443,5.84861255564408,2.5123890782556053,0.42485511925414843,0.9488038084342434,0.8725901887303846,-5.370843735521438,-3.6820277735024125,1.948084535472935,-1.8519300311256024,1.6403050124362504,1.8700798566234296,0
